2896	3278
2896	1626
3278	578
3278	569
2894	3244
2894	2269
2884	296
2884	2508
2893	3732
2881	3833
2883	3691
2883	267
2883	3877
2883	3618
2883	3654
2883	3457
2883	3572
2883	2947
2883	3390
2883	3440
2883	3314
2883	3363
2883	3143
2883	3220
2883	3083
2883	3097
2883	3030
2883	3080
2883	2866
2883	487
2883	2714
2883	898
2883	2746
2883	2641
2883	2681
2883	2564
2883	2578
2883	3501
2883	2427
2883	2494
2883	2234
2883	2245
2883	1630
2883	2100
2883	2116
2883	1759
2883	1969
2883	2002
2883	2625
2883	1593
2883	1595
2883	1461
2883	3890
2883	1533
2883	1342
2883	1401
2883	1104
2883	1298
2883	901
2883	2716
2883	1065
2883	1812
2883	637
2883	672
2883	470
2883	606
2883	167
2883	393
2883	402
2883	194
2883	270
2883	116
2883	1085
3124	3606
3124	2763
3606	1011
2880	3606
2880	1011
2880	3124
2873	719
2865	1350
2865	2678
2865	360
3266	3832
3266	1280
3266	2508
2860	2983
2860	2778
2854	1234
2843	3725
2843	1564
2843	2353
2845	1667
2840	2061
2840	1904
2840	1957
2840	723
2840	1857
2842	1808
2842	2118
2842	1083
2834	3910
2834	2778
2834	2995
2836	3443
2830	2465
2830	3685
2830	57
2833	2981
2833	3302
2822	2818
2822	711
2822	2771
2825	3654
2825	2742
2825	3497
2825	2446
2825	2556
2825	838
2825	1280
2825	183
2817	1312
2821	2771
2811	1356
2815	3287
2815	3387
2815	3013
2815	3015
2815	2035
2815	2049
2815	1002
2815	1423
2815	617
2815	777
2815	553
2969	2432
2969	2461
2969	620
2969	742
2969	333
2806	174
2807	3654
2807	2969
2797	1813
2801	2448
2801	3523
2801	1006
2801	1770
2801	666
2785	370
2997	1369
2997	1300
2910	3161
2758	542
2759	1681
2759	3189
2750	3015
2750	1402
2750	1407
2750	2037
2750	2541
2750	2728
2750	1669
2750	1349
2888	2953
2888	2652
2888	2887
2888	2232
2743	2757
3018	2588
3018	1522
3018	2014
2736	2848
2740	2857
2735	2526
2735	2447
2725	512
2726	1324
2716	3457
2716	3699
2716	2866
2716	3172
2716	2564
2716	2764
2716	2035
2716	2385
2716	2499
2716	1401
2716	1593
2716	672
2716	817
2716	470
2716	519
2717	296
2711	2175
2714	3683
2714	3691
2714	267
2714	3457
2714	3618
2714	3363
2714	3440
2714	3281
2714	3314
2714	3158
2714	3220
2714	3097
2714	3143
2714	3080
2714	3083
2714	2866
2714	2883
2714	487
2714	898
2714	2746
2714	2664
2714	2681
2714	2578
2714	3501
2714	2641
2714	2494
2714	2564
2714	2245
2714	1630
2714	2427
2714	2100
2714	2116
2714	1759
2714	1969
2714	2002
2714	2625
2714	1593
2714	1595
2714	1461
2714	3890
2714	1533
2714	1401
2714	1434
2714	1298
2714	1341
2714	1104
2714	1119
2714	901
2714	2716
2714	1065
2714	1812
2714	606
2714	167
2714	637
2714	471
2714	481
2714	393
2714	470
2714	270
2714	314
2714	116
2714	1085
2714	194
2708	2237
2708	683
2708	1468
2708	185
2708	380
2710	3831
2710	3714
2710	3741
2710	3387
2710	3491
2710	3177
2710	3189
2710	2556
2710	3173
2710	2372
2710	2552
2710	2049
2710	2191
2710	1945
2710	1975
2710	1658
2710	1819
2710	1628
2710	1629
2710	1510
2710	1584
2710	1199
2710	1377
2710	838
2710	1180
2710	617
2710	836
2710	553
2710	566
2710	223
2699	330
2704	3276
2696	2757
2698	1402
2698	1407
2698	2037
2698	2541
2698	2728
2698	2436
2856	1457
2856	2013
2687	12
2677	3924
2677	3747
2677	3858
2677	3479
2677	3582
2677	3259
2677	3384
2677	3193
2677	3210
2677	3123
2677	3142
2677	3019
2677	3102
2677	2918
2677	2985
2677	2808
2677	2914
2677	2700
2677	2715
2677	2491
2677	2571
2677	2295
2677	2346
2677	2255
2677	2258
2677	2034
2677	2229
2677	1952
2677	1963
2677	1732
2677	1934
2677	1457
2677	1539
2677	1437
2677	1444
2677	1428
2677	1430
2677	1135
2677	1331
2677	1092
2677	1114
2677	991
2677	1029
2677	908
2677	916
2677	853
2677	874
2677	789
2677	812
2677	671
2677	756
2677	459
2677	539
2677	414
2677	419
2677	374
2677	401
2677	224
2677	327
2677	93
2677	170
2677	83
2678	2922
2676	2922
2676	3000
2676	1083
3000	1083
3631	2087
2661	600
2661	2436
2655	3417
2651	1404
2653	3702
2645	2422
2645	3048
2645	1647
2645	1840
2645	1341
2645	1344
2645	4
2650	1669
3236	2757
2643	1686
3150	3472
3150	2430
3150	3164
3150	1155
3150	1318
3150	432
3150	1079
2631	3258
2631	1900
3258	3849
2625	3900
2625	3772
2625	3894
2625	3428
2625	3716
2625	3068
2625	3114
2625	2852
2625	2874
2625	2754
2625	2767
2625	2657
2625	2685
2625	2511
2625	2536
2625	2429
2625	2478
2625	2330
2625	2367
2625	2019
2625	2205
2625	1956
2625	2002
2625	1780
2625	1937
2625	1471
2625	1481
2625	900
2625	1071
2625	825
2625	870
2625	792
2625	814
2625	532
2625	536
2625	302
2625	406
2625	66
2624	3283
2624	1961
2624	2441
2624	683
2614	2035
3429	1312
3429	2014
3577	2953
3577	2318
2605	3683
2605	3691
2605	267
2605	3511
2605	3618
2605	3363
2605	3440
2605	3281
2605	3314
2605	3143
2605	3220
2605	3066
2605	3083
2605	2883
2605	487
2605	3030
2605	2746
2605	2866
2605	2681
2605	2714
2605	898
2605	2578
2605	3501
2605	2641
2605	2494
2605	2564
2605	2245
2605	1630
2605	2427
2605	2100
2605	2116
2605	1759
2605	1969
2605	2002
2605	2625
2605	1595
2605	1624
2605	1533
2605	1593
2605	1401
2605	1461
2605	3890
2605	1119
2605	1298
2605	1065
2605	1812
2605	1104
2605	672
2605	901
2605	2716
2605	606
2605	167
2605	637
2605	470
2605	471
2605	393
2605	454
2605	194
2605	270
2605	116
2605	1085
2594	3642
2594	1506
2594	2090
2594	1047
2594	1300
2594	564
2594	860
2594	241
2589	673
2592	2318
2585	2778
2586	420
2577	2778
2577	1080
2578	3691
2578	267
2578	3363
2578	3440
2578	3083
2578	3143
2578	2866
2578	2883
2578	487
2578	2681
2578	2714
2578	898
2578	2494
2578	3501
2578	1969
2578	2245
2578	1630
2578	1461
2578	3890
2578	1595
2578	1401
2575	2134
2576	3390
2576	1179
2576	1479
2565	534
2565	1369
2568	2332
2557	2012
2563	2208
2563	3011
2563	1002
2563	1108
2546	2916
2543	2664
2545	2269
2545	3617
2540	3911
2528	2778
2528	1356
2528	2757
2532	1696
2532	2778
2532	1027
2517	3484
2517	3302
2524	2048
2524	3533
2524	2014
2513	1402
2513	1407
2513	2037
2513	2541
2513	2728
2516	3654
2503	1810
3851	561
2500	2168
2488	2035
2490	1445
2490	3851
2484	2035
2484	2309
2487	3816
2487	82
2487	2974
2476	630
2480	2384
2468	3034
2468	147
2554	1669
3685	1356
3685	2666
3685	57
2467	616
2465	3685
2465	57
2455	3881
2455	2765
2455	3147
2455	1907
2455	2271
2455	638
2449	3687
2449	1083
2434	1162
2434	2090
2437	876
2426	1320
2426	2995
2428	579
2428	3654
2421	3635
2421	1171
2421	1808
2421	1083
2420	1686
3134	3101
3134	3566
3134	2335
3134	3025
3134	1108
3134	2146
3134	615
3134	797
3134	159
3134	243
3134	91
2417	2318
2417	286
2417	1261
2406	2384
2406	3734
2406	1332
2406	1878
2406	1135
2407	2596
2407	1082
2407	2508
3264	2730
2404	1642
2400	3264
2400	3244
2396	654
2396	413
2388	1742
2388	24
2388	1010
2392	3654
2392	2014
2392	2318
2392	1312
2377	1736
2380	2787
3910	2560
3910	3385
3910	1193
3358	235
3358	1628
3358	3488
2944	2778
2370	3741
2370	3104
2370	3177
2370	2049
2370	2372
2370	1628
2370	1819
2370	1510
2370	1584
2370	553
2370	617
2368	2596
2364	2667
2364	3180
2667	3180
2361	3547
3547	3510
3547	3634
3547	1333
3547	2969
3547	213
3547	1312
2357	1083
3188	87
2354	2640
2354	3174
2354	1961
2354	2637
2354	1524
2354	1736
2354	1284
2354	1352
2354	662
2355	3745
2355	2045
2355	2182
2355	1863
2355	1918
2355	1184
2355	1462
2355	1088
2355	1089
2355	54
2355	121
3552	3025
3246	3738
2348	324
2348	3893
2348	80
2349	1351
2347	3101
2347	3025
2347	3091
2347	2146
2347	2335
2347	243
2347	1108
2340	2013
2340	2662
2340	1673
2333	2436
2334	2271
2326	886
2325	1936
3071	3334
3071	1369
3592	1813
3592	1288
2320	3734
2320	2955
2320	3670
2320	2474
2320	2598
2320	2010
2320	2384
2320	1135
2320	1732
2320	572
2320	700
2320	177
2320	451
2320	29
2598	1559
2598	1135
2316	2061
2316	2730
2316	1904
2316	1957
2316	1879
2316	1900
2316	739
2316	1857
2316	528
2316	723
2319	3654
3201	2508
3201	2412
3921	3370
3921	3414
3921	2160
2300	2035
2311	2953
2311	2603
3231	1402
3231	1407
3231	2037
3231	2541
3231	2728
2291	12
2291	3250
2294	2035
2287	12
2288	3750
3803	2016
3803	1324
2286	2993
2286	3654
2286	636
2280	1369
2273	1388
2276	3101
2276	3239
2276	2146
2276	2335
2276	243
2276	1320
2268	2922
2266	3745
2266	2281
2266	2778
2266	2172
2266	2238
2266	858
2266	1228
2267	1321
2264	3076
2264	3782
2264	1885
2264	2375
2264	505
2264	1086
3782	3059
3782	3076
3782	1086
3782	2035
2260	1419
2248	3480
2248	3891
2248	2749
2248	3291
2248	1988
2248	2701
2248	1781
2248	1973
2248	1459
2248	1717
2248	1354
2248	1422
2248	982
2248	1266
2248	526
2248	873
2249	3625
2241	2508
2241	2671
2245	3618
2245	3691
2245	267
2245	3440
2245	3457
2245	3363
2245	3381
2245	3220
2245	3314
2245	3083
2245	3143
2245	2866
2245	2883
2245	487
2245	2714
2245	898
2245	2746
2245	2494
2245	2681
2245	2327
2245	2427
2245	2002
2245	2625
2245	1630
2245	1595
2245	1969
2245	1461
2245	3890
2245	1593
2245	1298
2245	1401
2245	901
2245	2716
2245	1065
2245	1812
2245	606
2245	167
2245	637
2245	393
2245	454
2245	116
2245	1085
2245	270
3799	3829
3799	2501
3649	3470
3649	3695
3649	3455
3649	3461
3649	1414
3649	2385
3649	2499
3649	818
3649	982
3649	259
3649	515
3649	107
2221	3816
2223	2553
2223	1312
2223	2035
2212	1369
2212	1686
2213	1402
2213	1407
2213	2037
2213	2541
2213	2728
2201	3635
2201	868
2201	1479
2201	80
2201	512
2204	1863
2204	1914
2204	1457
2198	3635
2198	512
2198	1479
2199	1369
2706	3006
2706	3413
2194	1810
2194	1910
2194	1507
2186	2473
2186	1514
2183	3618
2183	3691
2183	267
2183	3457
2183	3511
2183	3363
2183	3440
2183	3281
2183	3314
2183	3143
2183	3220
2183	3083
2183	3097
2183	3066
2183	3080
2183	2866
2183	2883
2183	487
2183	2681
2183	2714
2183	898
2183	2641
2183	2664
2183	2564
2183	2578
2183	3501
2183	2427
2183	2494
2183	2116
2183	1759
2183	2245
2183	1630
2183	2002
2183	2625
2183	2100
2183	1595
2183	1969
2183	1533
2183	1593
2183	1401
2183	1461
2183	3890
2183	1298
2183	1352
2183	1104
2183	1119
2183	901
2183	2716
2183	1065
2183	1812
2183	637
2183	672
2183	485
2183	606
2183	167
2183	454
2183	471
2183	314
2183	393
2183	194
2183	270
2183	116
2183	1085
2184	3591
2184	3189
2184	3518
2656	839
2182	534
2176	2656
2176	839
2176	1272
2170	166
2173	3508
2166	2188
2166	2251
2164	2922
2165	1100
2157	1083
2162	3710
2148	3620
2148	3342
2150	1402
2150	1407
2150	2037
2150	2541
2150	2728
2150	2331
2150	803
2142	1892
2138	3244
2139	710
2126	2411
2126	3820
2126	1151
2126	1173
3820	1151
3820	1173
2246	3076
2246	1457
2246	2335
2246	119
2122	2591
2122	3654
2122	2315
2122	2412
2122	2105
2119	1369
2120	2246
2116	3688
2116	3691
2116	267
2116	3572
2116	2947
2116	3618
2116	3440
2116	3457
2116	3314
2116	3363
2116	3220
2116	3281
2116	3143
2116	3158
2116	3097
2116	3114
2116	3080
2116	3083
2116	3030
2116	3066
2116	2866
2116	2883
2116	487
2116	2746
2116	2804
2116	2681
2116	2714
2116	898
2116	2654
2116	2664
2116	2641
2116	2648
2116	2601
2116	2637
2116	2578
2116	3501
2116	2600
2116	2564
2116	2574
2116	2435
2116	2494
2116	2245
2116	1630
2116	2427
2116	2100
2116	1759
2116	2002
2116	2625
2116	2003
2116	1624
2116	1969
2116	1593
2116	1595
2116	1524
2116	1533
2116	1461
2116	3890
2116	1481
2116	1342
2116	1401
2116	1119
2116	1298
2116	1065
2116	1812
2116	1104
2116	858
2116	901
2116	2716
2116	792
2116	845
2116	606
2116	167
2116	637
2116	471
2116	481
2116	463
2116	470
2116	424
2116	454
2116	393
2116	402
2116	194
2116	270
2116	33
2116	116
2116	1085
2117	1761
2109	2153
2109	2318
2109	1402
2109	1407
2109	2037
2109	2541
2109	2728
2153	2335
2153	3859
2153	1684
2153	2063
2153	420
2153	1450
2107	2922
2634	3841
2634	860
2634	3654
2634	578
2634	579
2106	1545
2106	297
2097	224
2097	1369
2103	2508
2094	2035
2096	2773
2089	373
2091	2035
2083	3869
2083	1438
2083	3775
2083	1309
2083	3839
2083	3728
2083	3730
2083	3717
2083	3720
2083	3544
2083	3636
2083	3419
2083	3436
2083	3362
2083	3219
2083	3369
2083	3174
2083	3313
2083	3097
2083	3133
2083	1715
2083	2957
2083	3584
2083	3063
2083	2609
2083	2839
2083	2519
2083	2578
2083	3501
2083	2494
2083	2510
2083	2435
2083	2442
2083	2389
2083	2416
2083	2262
2083	2382
2083	1994
2083	2001
2083	1862
2083	2354
2083	1961
2083	1803
2083	1853
2083	1621
2083	914
2083	1736
2083	1482
2083	1554
2083	1352
2083	1405
2083	1284
2083	1316
2083	1204
2083	1779
2083	1270
2083	859
2083	995
2083	881
2083	662
2083	712
2083	559
2083	523
2083	575
2083	314
2083	517
2083	194
2083	271
2083	158
2083	193
2083	84
2083	33
2083	131
2085	2035
3840	1356
3840	1402
3840	1407
3840	2037
3840	2541
3840	2728
2069	3037
2058	92
2058	2279
2064	656
2056	3759
3759	1402
3759	1407
3759	2037
3759	2541
3759	2728
3759	2778
2055	2730
2054	1312
2054	3659
2054	218
2050	2049
2050	1775
2041	1369
2047	2412
2028	2715
2028	458
2028	685
2030	2526
2030	632
2023	2508
2015	1320
2015	2810
2015	774
2016	3302
2011	1002
2011	3064
2013	512
2008	2159
2159	2587
2006	1083
2002	3900
2002	3772
2002	3894
2002	3476
2002	3716
2002	3295
2002	3428
2002	3068
2002	3114
2002	2874
2002	2946
2002	2767
2002	2852
2002	2536
2002	2657
2002	2478
2002	2511
2002	2367
2002	2429
2002	2205
2002	2330
2002	2625
2002	2019
2002	1937
2002	1956
2002	1752
2002	1780
2002	1471
2002	1481
2002	1329
2002	1443
2002	1071
2002	1102
2002	870
2002	900
2002	814
2002	825
2002	536
2002	792
2002	406
2002	532
2002	302
2002	369
2002	66
2005	3003
2005	228
1989	3142
1980	2553
1982	2612
1977	833
1977	1402
1977	1407
1977	2037
1977	2541
1977	2728
3263	1553
3263	1681
3263	1402
3263	1407
3263	2037
3263	2541
3263	2728
3254	2312
3254	461
3254	722
3038	1600
3038	2847
3038	475
3038	1133
3038	3352
3038	3468
3038	1457
3038	2048
3038	890
2623	2846
2495	2561
2495	3076
1967	2533
1964	3057
1962	1100
1962	1402
1962	1407
1962	2037
1962	2541
1962	2728
1962	251
1958	2061
1958	1904
1958	1957
1958	1857
1958	1900
1958	723
1958	739
1958	528
3735	2452
3735	1394
1955	2402
1954	2953
1954	2318
1954	2603
1954	1312
2953	578
2953	3654
2953	569
1944	1787
1943	810
1943	1320
1938	2723
1938	2778
1938	2436
1933	2732
1933	3654
1933	2215
1935	3654
1935	3405
1935	3580
1935	676
1935	1307
1924	745
1930	2778
1920	2561
1920	1540
1921	2938
1921	1402
1921	1407
1921	2037
1921	2541
1921	2728
1915	2595
2934	2464
1901	2520
1901	3877
1901	1582
1901	2044
2470	3700
2470	2375
2470	3160
2470	1776
2470	1837
2470	10
2470	583
2231	1551
2231	2782
2231	1514
3120	1174
1899	2782
1899	512
1899	2231
1899	80
1898	3120
1898	2111
1893	553
1893	1826
1888	2012
3489	2318
1886	493
1887	2734
1887	3170
1887	1403
1887	1656
1887	256
1887	309
1887	30
1887	78
1880	3867
1880	1078
1884	2133
1884	534
3117	1047
3117	3030
3117	910
1877	2095
1869	3566
1869	3590
1869	3101
1869	3116
1869	2757
1869	3025
1869	2335
1869	2665
1869	2118
1869	2146
1869	797
1869	1676
1869	243
1869	615
1869	119
1869	159
1869	91
1871	1668
1865	1369
1866	3156
1862	1736
1862	2640
1862	1284
1862	1295
1863	2215
1863	1462
1863	1767
1856	3511
1856	230
1856	3072
1860	1507
2366	3408
1850	776
1850	1701
1850	91
1852	1669
1845	2778
1845	1402
1845	1407
1845	2037
1845	2541
1845	2728
1834	3044
1834	1669
1997	3189
1997	3714
1997	2556
1997	3177
1997	2440
1997	2446
1997	1725
1997	2161
1997	1180
1997	1322
1997	838
1997	875
1997	617
1997	777
1831	2436
1830	1997
1830	2271
1821	1402
1821	1407
1821	2037
1821	2541
1821	2728
1821	2808
1812	3691
1812	267
1812	3816
1812	3457
1812	3618
1812	3363
1812	3440
1812	3220
1812	3314
1812	3083
1812	3143
1812	2866
1812	2883
1812	487
1812	2714
1812	898
1812	2746
1812	2641
1812	2681
1812	2494
1812	2564
1812	2385
1812	2499
1812	2427
1812	2116
1812	1759
1812	2245
1812	1630
1812	1969
1812	2002
1812	2625
1812	1595
1812	1624
1812	1533
1812	1593
1812	1401
1812	1461
1812	3890
1812	1104
1812	1298
1812	901
1812	2716
1812	1065
1812	606
1812	167
1812	637
1812	470
1812	471
1812	393
1812	454
1812	116
1812	1085
1812	270
1814	1142
1814	3361
1814	577
1814	717
1809	2508
1809	2553
1801	2035
1801	3652
2169	350
2169	77
2321	136
2321	345
2321	613
2321	1149
2321	1492
2321	2659
2321	2668
2321	3603
2026	616
1794	2925
1794	748
1794	1763
1795	1258
1791	3704
1791	24
1793	1514
1906	1062
1984	3762
1984	2252
1984	3654
2252	3762
1787	2252
1787	3762
1787	174
1787	1984
1851	2505
1851	1676
1851	2335
1851	505
1851	615
1851	243
1782	2048
1782	3387
1782	875
1782	1002
1782	838
2261	2035
1769	2566
1769	1838
1769	2444
1769	1317
1838	3927
1764	2738
1764	2673
1760	3244
1761	3816
1761	1402
1761	1407
1761	2037
1761	2541
1761	2728
1758	1669
1759	3688
1759	3691
1759	267
1759	3572
1759	2947
1759	3618
1759	3440
1759	3457
1759	3314
1759	3363
1759	3220
1759	3281
1759	3143
1759	3158
1759	3097
1759	3114
1759	3066
1759	3083
1759	2883
1759	487
1759	3030
1759	2746
1759	2866
1759	2681
1759	2714
1759	898
1759	2654
1759	2664
1759	2641
1759	2648
1759	2601
1759	2637
1759	2564
1759	2578
1759	3501
1759	2435
1759	2494
1759	2245
1759	1630
1759	2427
1759	2100
1759	2116
1759	1969
1759	2002
1759	2625
1759	1593
1759	1595
1759	1524
1759	1533
1759	1461
1759	3890
1759	1481
1759	1298
1759	1401
1759	1119
1759	1242
1759	1065
1759	1812
1759	1104
1759	845
1759	901
1759	2716
1759	672
1759	792
1759	606
1759	167
1759	637
1759	471
1759	481
1759	463
1759	470
1759	424
1759	454
1759	393
1759	402
1759	194
1759	270
1759	33
1759	116
1759	1085
1755	80
1757	1359
1751	3617
1754	1280
2777	2975
3655	3436
3655	2001
3655	3097
3655	1687
3655	1957
3655	1168
3655	1352
3655	404
3655	512
3655	194
3655	314
1746	1642
1746	1014
1741	95
1739	1312
1728	2689
1729	2757
2483	2318
1718	1280
1806	2132
1806	3797
1716	152
1714	2411
1715	3436
1715	3767
1715	1284
1715	1806
1715	1152
1715	1228
1715	1080
1712	2799
1712	2922
1707	2014
1711	398
1711	2007
3100	3226
3100	616
1695	2778
1695	2092
1696	3100
1696	1402
1696	1407
1696	2037
1696	2541
1696	2728
1696	1668
1696	174
1772	3103
1772	1357
1687	1082
1687	1402
1687	1407
1687	2037
1687	2541
1687	2728
1690	2613
1690	62
1690	2101
1685	3609
