3068	4095
505	5360
291	2596
3175	3971
2299	3798
610	3353
3145	5379
2202	5206
4006	4830
215	4192
1309	1687
1809	2893
1812	2282
2389	5368
1742	4081
2942	4306
641	4543
4623	5399
155	1559
2772	5040
640	1449
2506	2826
1190	5475
883	5210
1261	2059
535	3966
108	1832
1832	4137
1212	2431
2202	4601
137	2642
649	1386
174	2435
1498	2121
1677	5063
1869	3640
2762	4622
2827	4709
1248	4037
399	3658
2861	5379
3166	4454
388	2611
3355	3668
2567	3120
2812	5044
18	5312
3294	3776
3029	5395
758	4152
332	4506
312	1677
1779	2651
3854	4877
2762	3854
1573	4211
949	2404
4040	5312
1217	4040
1677	3497
1270	1763
1598	5515
746	753
667	5272
3539	5361
281	1590
2996	4108
200	3878
3853	5133
3757	4854
2873	3355
3757	5033
2233	4365
4232	4337
647	922
4536	5412
899	5530
137	4808
2576	3754
3382	4629
3836	5511
137	2280
1039	3068
5142	5472
1551	3562
247	3150
2058	2927
2279	4060
2772	3314
1331	3113
436	4500
491	3797
174	4725
1190	3417
2751	4126
209	4454
1904	3541
1881	2388
1076	2926
1674	4227
3820	3890
719	2302
2687	3096
2694	4404
2299	5385
2622	3946
443	4478
2207	2250
820	1513
1329	1967
2325	3534
2694	4541
2778	3965
1088	4855
3445	3515
4334	5461
4830	5044
2194	3083
1383	1793
2195	3462
193	1832
2512	3154
2576	5281
3769	4325
784	5447
1544	3980
3805	3992
1442	1974
112	522
1456	4454
2239	3601
1337	3355
3043	4984
597	1241
2750	4906
92	2681
2670	5508
3769	4313
2547	3841
1353	2352
41	317
1876	4325
2356	4365
2356	3243
15	1996
753	5328
1907	3465
4279	4384
853	1001
969	2161
1620	1800
3355	4187
4751	5190
773	2772
174	5210
137	3668
1830	3112
3601	4454
712	3965
668	1074
593	4873
1742	2202
4227	4928
330	3355
137	1744
2772	3833
354	3732
985	4387
571	4497
2862	3854
1033	3211
2233	2404
1826	3196
1901	5294
843	3977
144	2196
137	5151
4521	5220
336	4315
179	2404
127	3966
2299	2444
1331	2119
175	2018
171	2302
1832	2329
2568	4393
1909	3752
288	1331
1370	5117
2040	4403
140	912
957	3173
2611	2777
2715	3355
1255	1832
242	2185
384	4192
2594	2675
372	2651
137	938
1858	4024
3679	4493
1438	2403
1512	4574
3638	3752
3030	3800
3587	4345
1705	2514
473	3797
843	4221
400	957
155	1292
2383	5445
1318	4325
694	1300
534	824
1249	1855
3230	4601
1580	4799
1496	4403
804	4501
63	2036
3864	4608
1576	3852
512	2288
2167	2552
3342	4041
1767	4449
2651	5094
2710	4063
817	1015
4387	5272
137	3017
3490	4964
648	2980
474	528
1543	2047
3400	3602
4215	5167
2603	3677
2651	4999
18	1190
843	2369
336	2684
2242	2452
4393	5226
2036	3293
107	1331
1173	3355
4454	4725
1711	1832
3854	4460
1832	2586
3490	4720
102	931
4345	4691
477	3355
1385	4493
984	2515
3173	4106
1832	4026
643	4382
736	812
4607	4646
1747	4899
1295	2837
274	447
1393	3198
946	3353
4057	5425
2933	4713
1912	4623
4368	4411
1415	5158
1832	2043
2761	2806
1295	3769
2812	3800
2003	2328
384	3224
2578	2826
2360	2538
3199	4614
3007	5293
3068	3341
1295	3634
1846	4232
5312	5468
4194	5003
3766	5109
4454	4528
30	239
2519	4575
959	4832
2169	2464
120	3904
1217	2481
843	2830
1463	2299
2419	5453
893	2352
3301	5419
1576	2691
83	3987
1095	1903
3188	5217
3677	4714
2539	4559
374	1657
1331	5361
1141	3407
793	882
746	769
2078	3308
886	1454
883	3844
3800	4944
4171	5158
395	3802
4542	5374
2206	4140
590	2202
137	1098
1132	1777
3625	4101
2036	3766
3854	4953
999	1173
36	490
5044	5445
2778	3192
1229	1597
850	3355
582	3928
4892	5448
2670	4713
2726	3652
137	5210
2705	3854
2516	2781
765	1687
106	1567
2034	3578
5117	5295
1832	3268
1938	3498
1832	2945
419	2515
1576	1938
3033	3626
2092	3585
762	1763
1027	5131
2624	4334
2588	4799
3663	4004
3797	5412
2519	4484
2067	4849
4501	4682
3740	3800
4365	4481
1331	3862
959	5021
2166	4002
1573	4454
3355	3912
2157	2733
1841	2573
2651	4212
3507	5117
3852	3854
570	1447
2436	5293
1677	1976
1329	3068
1629	1777
1832	4140
3230	4250
2464	4787
2213	5294
380	1275
189	2977
2392	4574
1901	2411
1444	3934
2672	4432
1832	4684
699	1055
2277	5006
438	1752
3353	4444
2748	5208
1881	3110
494	5328
1576	3717
1175	1832
222	1957
1779	3254
1634	5320
1832	1921
1705	3699
1602	1826
1041	4505
4040	4569
4018	5117
112	3600
81	3674
137	2172
705	4053
1295	3949
3620	4436
1696	2201
2231	2625
2651	3073
177	3355
137	2515
2409	5525
3465	3683
3444	3965
3355	4887
1827	2506
216	3754
1442	4296
593	3403
593	2848
501	4378
4849	5012
137	3733
1657	4483
1032	1832
137	3195
2404	4052
711	1598
244	678
302	4454
368	5153
2664	4964
2229	4926
1784	5101
1039	2131
5229	5428
2047	2325
2282	4574
3269	5335
1758	4574
390	700
5283	5312
2356	4712
679	4035
2196	4237
733	4501
4411	5366
1687	2542
281	5375
3294	3327
2226	5021
1480	3877
1063	2567
112	3324
1341	2195
1832	3710
3073	5484
215	5216
1447	1831
507	1442
3022	3061
1492	4403
697	5139
1245	4953
457	1734
667	1677
1832	2020
1101	4850
3176	4996
4673	5117
823	1259
1833	3862
679	1619
1102	1767
2757	4616
184	1899
166	2826
1938	1990
1864	4712
1217	2947
4139	5003
384	2214
1198	4577
805	1041
1166	1621
3029	3178
4127	4849
1444	2328
3732	4365
2810	5053
1890	3140
2291	3355
3483	5286
2240	2336
1318	1822
274	4146
1071	4506
12	2009
1408	4646
2436	2756
2836	5484
2917	4123
647	2416
606	4365
1415	2409
51	1043
1767	3007
3140	4468
1579	5248
1559	4557
2071	2874
354	4817
890	2933
2848	4454
905	5393
1705	3610
3736	4801
2248	3000
2156	2585
2846	3062
27	685
758	1218
2644	3444
1832	3143
1774	2002
2062	3965
4113	4288
4901	4971
384	4880
985	1602
2187	5326
338	5128
1173	2071
784	2519
880	2879
3563	4312
4209	5461
2546	4801
1832	5002
679	4368
3343	4337
1832	3600
2629	3097
1140	1996
399	4646
752	1331
1439	2917
1576	3430
571	1815
2601	2879
2299	5304
3295	4893
1573	3006
773	1881
209	2814
2034	3706
3355	3400
1443	4002
3677	4345
2467	5398
1880	2346
2651	2930
1904	3050
1764	3957
257	1389
1899	2041
1249	3677
1389	5310
1763	1957
284	1245
1990	2971
384	3353
1217	3377
1837	4721
354	3173
922	2336
1641	3614
1875	4304
853	1027
3327	5272
1599	3744
2665	5142
2392	5502
2985	5293
1705	3204
3677	4574
2874	3096
729	2960
2577	4182
1629	2384
811	1119
561	4985
196	5160
575	732
4493	5322
64	837
1770	1846
2411	4539
1677	2297
5468	5498
1849	2464
1137	1579
30	474
949	1791
1619	2336
1832	4515
726	1128
2430	4506
86	5498
3539	4403
2240	3353
2099	4327
2547	5365
959	4576
1832	4675
3353	3483
2047	5476
467	574
390	3070
2688	4362
1000	2726
1431	2786
186	5174
2078	4217
1990	2937
2348	3703
481	1832
1180	3393
130	623
656	1300
1690	2926
3920	5409
1677	4449
659	2647
4345	5128
5038	5386
2879	5389
279	5162
1620	4461
1729	2464
1120	3516
4188	5160
3355	5222
843	1285
1582	3620
81	4454
2829	5117
171	3355
327	3653
5205	5338
2400	3355
279	949
436	2034
2594	5448
4462	4861
1614	3030
446	4906
137	2712
502	2298
215	2547
843	4244
137	5155
930	5384
220	3620
41	3757
3736	3854
994	2080
177	308
320	1135
1551	2697
3534	4428
438	640
658	3876
3046	4608
651	2356
2730	3295
2574	3512
1245	4033
1687	1907
2425	4981
1844	1855
3228	4828
4067	5103
1552	5284
1318	1876
686	2001
278	3203
1880	4052
2651	3880
1588	3528
886	3711
1832	2873
687	1832
1331	3403
3355	5120
969	3534
2095	5145
1427	2338
1832	3648
958	3301
2926	4379
1361	3712
40	4051
603	4454
3151	4074
3099	5299
1406	3030
3009	4411
2675	2882
263	1699
3346	3835
332	535
1858	4246
999	1621
2386	5503
517	1922
92	2759
1223	4311
1124	1369
1291	5174
2651	3176
1147	2651
823	4787
137	3785
380	515
1832	4459
1276	4794
3009	3747
4909	5204
3263	4988
1117	1448
1832	2797
1939	3352
63	617
1158	2758
2435	5299
2264	2490
3549	4541
1161	2035
348	5465
984	2758
593	2849
2597	4454
3853	5515
1858	5208
2279	3265
171	1832
1129	3527
1832	4417
647	1823
1990	2246
926	1395
3737	4799
659	2691
1431	5391
1687	4393
1306	1677
1061	4511
646	3062
977	1742
262	3229
131	872
1786	4332
2057	4270
3353	5467
2216	5488
2881	5498
2826	4368
257	1217
759	809
289	3578
4239	5265
2047	5284
202	4689
3901	5208
610	4734
215	3025
1447	5120
585	1161
18	5454
2650	4150
1041	5308
3601	3747
999	4848
1431	5312
1502	1737
2738	4541
600	4403
2099	3355
1166	4720
2926	4012
2404	4310
3068	3356
54	3694
367	2881
2124	5395
772	905
1733	4195
3118	3479
1720	5064
1792	5488
2034	4996
417	2748
419	1986
2048	5425
145	1832
1560	4960
1361	1513
3083	5158
2135	5229
734	1444
1076	2156
2778	3320
321	3086
2452	2562
1571	1815
3100	3176
107	4574
844	1990
872	2786
875	2613
2651	3403
508	3539
1559	5021
1331	4721
1832	2628
42	3355
365	1876
4231	4670
1331	2212
915	3563
2603	4053
3999	4906
2634	3216
3014	5440
1864	4785
1389	2340
640	4642
960	3649
1846	2299
2772	3448
4126	4814
1223	2005
2467	4387
144	1677
1217	2775
1163	4293
1677	2439
538	539
19	2381
2156	4036
2741	4635
1648	4278
4126	5217
1829	5117
87	4948
1687	2551
2946	3641
4461	4725
2356	2555
3776	4250
1331	3600
349	5282
4115	4638
18	5497
5208	5401
803	3676
1435	5117
1843	2802
758	2029
308	2846
641	4501
1904	2516
2299	4895
1361	4820
3774	4906
2124	3838
2148	3088
1840	4670
1169	2452
372	4313
490	1576
1536	3852
4644	5312
982	3051
39	3416
957	4465
699	4899
2920	5282
1476	2153
5186	5366
1882	2288
366	3955
201	1813
179	1832
706	1791
1689	2595
1223	5400
1025	1027
2526	2727
1398	5308
2190	3558
1677	2152
111	3913
1646	5052
2240	4574
1072	1576
388	5208
2504	4814
878	3854
1677	4287
4282	5186
353	4266
1945	3757
383	2330
885	2701
1986	3847
2596	3355
1329	3672
974	3355
2207	5105
979	2422
672	2733
759	4454
137	1839
3123	4206
83	430
1009	3189
810	3640
135	2189
90	2914
2018	3205
384	5063
2073	2131
106	215
3495	4482
989	5450
881	1881
4635	4816
3634	4634
2364	5373
4886	5286
2775	4095
4454	5175
4428	4576
2882	3843
1318	3327
1254	4454
1579	1832
5434	5459
1116	1722
2926	3155
179	1986
1832	2992
1366	2250
2683	3826
83	106
354	3647
2299	3401
2651	5069
3444	3554
372	3183
2848	3355
1366	1823
279	1591
1275	2160
2942	5117
1195	4842
257	1188
2826	3196
1303	1938
3976	5094
2603	5128
3400	3447
2279	5222
131	1223
1764	2439
2516	3733
4152	4194
2753	3123
2742	4850
2007	2216
2299	2376
621	5454
1858	5502
2758	5368
1745	1832
436	4067
2686	2821
1832	4681
153	1043
353	3346
372	3775
287	3846
1832	1941
2893	3334
2285	4574
1154	1677
1178	4348
296	2567
1591	4734
1223	4926
3649	4906
3465	3549
3444	3474
3147	4454
44	1305
1148	1285
5112	5246
3355	4200
2461	3183
2061	4714
1839	2998
2187	3210
2034	5484
1092	2041
239	4262
2837	4497
3100	3896
1204	3477
1837	2313
775	4372
1721	1832
2048	5398
1496	2077
1415	2853
561	2272
2302	3340
1223	3231
2444	5278
1576	3930
3030	5002
1787	4932
144	808
220	2194
2195	5078
3415	3586
1026	4622
3120	5308
3263	5219
1904	4373
2702	3416
505	3121
5318	5439
4345	4387
3534	4574
922	2849
316	2358
1005	3045
4454	4580
106	2596
1544	2269
4276	4316
3601	4730
49	2299
669	1846
3145	5171
1448	4975
1981	4454
2912	4368
1072	2685
3474	4720
1529	4387
1677	2881
3820	5448
2049	2050
882	5278
130	2018
1275	1529
3355	4950
1132	1538
384	3160
2284	2816
4024	4435
743	1551
1899	4021
1832	3320
1110	3181
166	4028
353	4343
1074	4319
4929	5365
263	1800
137	1261
1368	3740
1864	4435
1576	5145
745	1832
2231	3699
1677	3222
2788	5033
4307	4454
2893	4813
349	1064
380	1295
1722	3966
569	4845
2029	3852
1297	5421
593	2985
883	5162
1990	4532
2448	3920
137	2701
1742	3800
291	4530
1054	3699
659	1677
354	951
1682	3120
2216	5158
2298	2953
2547	4885
120	2887
1633	1990
1456	1538
3355	5385
2704	4053
1573	5414
2388	2404
1896	3711
1238	3814
2687	5019
2802	5384
2030	3949
2573	5289
809	1020
698	5171
2671	4454
622	4681
957	4540
1161	3814
805	2188
2432	3490
3068	4274
2585	4145
1830	3967
573	5484
2302	4028
2881	4608
2521	3355
2078	4884
1677	2030
3631	5312
599	5068
305	5527
467	4196
3353	4926
331	5455
842	3877
549	4937
3924	5101
756	5084
998	3222
1302	3986
3069	4454
1532	1813
1826	3638
1250	4070
3609	4715
3703	3966
262	4207
922	3403
3145	4287
3118	4232
3184	4950
1129	3685
1677	4676
2356	4074
3243	4926
1846	3320
112	5318
1193	1634
3880	4396
2299	5045
4139	4227
1431	1614
871	3203
1832	3075
136	137
1768	5265
29	988
372	3445
2869	5117
1486	2751
3677	5462
720	4454
498	1108
47	5393
2086	4207
1832	2042
1230	3086
2027	5310
174	1832
1544	5505
3355	4101
354	2425
1080	2356
3022	3252
1517	2729
723	887
1495	3355
4125	5300
2258	4345
38	3861
882	3285
417	1041
3221	3854
2042	4920
3973	5073
3854	5445
762	4614
1052	4686
1742	4996
339	949
843	3198
883	4194
111	1331
1677	2705
3355	5514
128	1990
1536	2585
1088	1104
2362	3377
2299	5516
324	1331
1532	1805
1832	3908
1880	3687
1937	3068
1001	3031
1812	2786
317	4886
1794	2846
2146	2579
1953	4501
756	3355
1668	2279
882	4501
4337	5445
881	1832
1894	3880
4194	4707
553	769
1088	5308
1430	5336
1017	4039
1467	3776
3638	4916
1700	4758
3355	4816
1041	1331
1832	2182
190	2083
700	3233
3153	5445
2279	4288
127	3625
1086	1964
1941	2404
2168	3544
2404	4826
1573	3663
2945	5278
1232	1407
354	1085
2647	5036
1573	2805
1573	4700
1554	5507
1292	4107
3206	4884
1039	4387
1678	4037
3479	4454
718	1898
552	2131
338	5322
2926	4971
824	4194
388	5163
296	3068
685	3138
1830	4794
2264	5336
1647	4454
1571	3245
307	2356
384	4864
1578	1687
1110	4107
43	137
543	2651
48	1463
1832	2775
3407	4883
291	5308
719	4973
3355	4521
502	2783
1261	5495
396	1969
669	3177
2352	3697
307	2231
2279	3361
1812	3360
1331	2846
2540	3263
736	4832
780	5511
2226	4287
414	3856
5224	5345
1645	2705
4123	5286
1859	1880
1438	2078
1647	5318
1730	5439
2142	5045
1794	3079
2356	5064
1687	3432
3068	5033
2985	5210
235	4275
1439	3482
137	519
430	3464
2631	2837
2464	3337
2302	5399
2050	4960
349	1288
1331	1579
900	2933
2302	4256
1500	4126
1544	2613
127	2619
193	5127
2806	3867
2416	3739
3007	4502
2299	2464
2647	5484
395	5441
1431	5052
2982	4126
47	5112
2603	2651
454	1832
1463	2926
746	2717
1970	4950
3851	4452
1590	3294
388	5131
290	950
1705	4973
758	1295
1509	2742
1701	2787
2775	3587
1458	3355
170	1677
978	3838
1644	3145
4485	5440
5445	5523
271	1696
189	2028
1331	2131
2775	5128
4849	5304
840	953
2288	2852
2874	4345
2864	4454
2926	2991
1544	2231
4635	4668
2685	5385
251	5021
1039	1677
570	5142
570	1696
1832	4879
220	3400
1181	2464
2657	5425
2651	3863
3626	5227
1904	4365
4707	4714
2034	5205
1677	2314
130	5321
969	2926
1508	2551
1791	5322
21	1777
1331	5476
3509	4886
567	4674
4391	5255
826	3835
535	1312
2985	4387
3420	3760
80	4035
674	2538
1832	1956
3074	3099
4923	5127
2501	2853
3243	5174
3677	4633
230	2435
354	3590
1832	2895
4179	4454
4667	4801
506	3733
235	698
2402	3835
137	3725
618	5278
1832	4670
399	1098
3332	3910
3355	3806
3120	3129
473	4642
1677	4576
254	4479
1343	4256
3757	4906
36	2246
2795	2943
2460	5205
1752	4721
308	3363
463	2227
712	4041
837	4828
18	3148
2955	5441
137	4532
1072	1857
2814	4483
2710	3852
3474	3910
670	3437
4574	5283
400	2336
4297	5312
694	2826
867	1832
695	4297
1833	3355
418	2058
819	3465
1881	1904
969	4396
1550	4934
2257	2461
1818	3263
192	1218
3355	4080
3965	4211
1536	2104
2995	4937
2404	5244
2540	2747
2564	2982
1570	1792
2942	5237
1894	3910
1576	2119
3625	4021
3549	4732
922	5019
137	5061
189	3162
1933	4400
4944	5523
1855	4387
1339	2384
289	4685
3355	3695
593	2435
1325	5318
718	984
55	80
1846	3705
575	2341
1551	1648
1904	2041
1551	4636
762	4133
534	5436
1939	5117
5336	5378
1343	1900
1319	1551
843	3078
1071	3822
640	1145
2098	2788
1331	2758
4574	5021
1832	3989
2356	4921
691	4207
1777	3303
1112	1331
4222	4279
1143	1166
82	926
3363	4005
585	2733
2853	4262
1677	1835
3036	3329
1324	1576
152	932
107	215
756	3203
717	5029
1648	3987
661	1223
2319	4700
1677	4145
3355	5146
1573	5201
232	4635
1103	4309
1677	3893
106	3496
4574	4632
3343	4076
4307	4412
2030	4689
5186	5392
3353	3626
2143	3209
2333	3896
1705	4596
1128	4337
1530	3355
215	2748
4799	5063
3326	5312
515	4725
3313	3430
1702	5203
3187	5112
2063	5159
4250	4454
2519	3416
2098	2775
2670	4552
1162	4823
4227	4980
2683	5336
1752	4287
641	3887
2685	3899
1832	5026
3279	3355
144	1104
2803	3699
5048	5053
3955	4784
1662	3151
4032	5034
1390	2166
1843	5053
3327	4980
4090	5439
279	1833
561	5264
490	2036
1098	3068
4617	4813
1576	4634
2388	2826
1687	3307
3398	4013
1551	2126
2217	4387
116	4952
3355	5333
137	1906
1699	5073
192	3403
3954	4799
1926	4454
4139	4345
2246	4932
137	3937
3029	3083
2254	4975
1230	5365
1553	2826
3119	3777
369	2814
959	3294
222	3337
1027	4733
3294	4194
911	2389
2837	3862
1986	3875
1416	3355
2047	4043
1366	5208
2224	2279
2651	2834
474	5300
1784	5163
2399	4365
307	2694
1855	5272
2873	3129
1721	2814
1602	4294
1674	3800
1677	3120
137	2911
1180	3196
1509	2404
2079	4396
324	2358
313	1955
697	2827
4454	4502
1868	3074
825	3626
354	4786
130	1268
555	3534
611	1787
1551	4052
2930	4328
689	4077
753	4505
90	674
3800	3844
193	438
3555	5128
3355	5210
5242	5396
137	1049
1538	2893
3132	4849
1029	4803
872	4279
2826	3512
2168	4730
80	4178
3193	3761
3802	3910
1471	4211
1092	1608
175	3685
4095	5308
3577	4345
3818	4608
1756	4642
127	2739
86	2882
2036	5494
2029	4152
1044	1508
985	5063
4212	4781
1815	2546
2036	2379
1920	2681
1456	1813
251	5272
901	1476
3841	4454
4801	5272
932	2358
4246	5117
137	4225
543	2379
202	4306
279	4443
597	5484
847	2975
5221	5437
1629	2947
423	1331
4139	5484
1217	3673
669	986
3572	4940
1020	3510
1899	2613
1677	2454
3444	4801
1832	3245
1019	1881
1270	2330
474	1735
780	4239
2411	5024
1705	2089
2188	2299
215	3389
305	628
228	5294
2539	4351
610	4095
1635	1771
444	5216
200	3951
1999	5361
0	10
692	1887
1576	5102
2874	3544
1036	4403
1677	5469
1248	1598
1456	3483
2680	3719
1163	4139
2246	2805
2173	3853
4694	5274
2761	4799
3067	3853
780	1677
348	3244
2651	5290
808	4521
3967	4194
1881	1890
2811	3577
2681	3564
1548	2846
18	3815
571	2503
1832	2716
107	3148
807	1588
2126	4932
438	4435
3327	5174
